url,favs_lognorm
https://habrahabr.ru/post/320006/,1.9085347447418874
https://geektimes.ru/post/284910/,0.9326765774363713
https://habrahabr.ru/company/badoo/blog/319934/,0.2806776260913565
https://habrahabr.ru/company/parallels/blog/319994/,-0.11326778446168476
https://habrahabr.ru/company/everydaytools/blog/320000/,1.1030958791934558
https://geektimes.ru/post/284914/,0.06212940161503441
https://habrahabr.ru/company/surfingbird/blog/320012/,-0.6938196532809305
https://habrahabr.ru/post/320014/,1.1611161434917034
https://habrahabr.ru/company/pc-administrator/blog/320016/,0.32898718832121976
https://geektimes.ru/post/284916/,-1.387498785758531
https://geektimes.ru/post/284920/,0.5913618670797963
https://geektimes.ru/company/nag/blog/284912/,-0.14063933435936027
https://geektimes.ru/post/284918/,-0.11924048564739922
https://habrahabr.ru/company/spbifmo/blog/320020/,-0.5763954529230018
https://habrahabr.ru/company/1cloud/blog/320026/,-0.08559446417175048
https://geektimes.ru/post/284922/,0.46857227529022727
https://habrahabr.ru/post/319864/,1.3145191475700537
https://habrahabr.ru/post/320034/,0.36300357525012855
https://habrahabr.ru/post/320036/,1.2279590085209795
https://geektimes.ru/post/284846/,0.8564908526227274
https://habrahabr.ru/company/mipt/blog/320042/,-0.6931094924056345
https://habrahabr.ru/company/oleg-bunin/blog/320044/,0.6123287876410314
https://habrahabr.ru/post/320046/,0.3546265956361212
https://habrahabr.ru/company/nanosoft/blog/320048/,0.4430269174684575
https://geektimes.ru/company/top3dshop/blog/284928/,-0.17245159916033564
https://habrahabr.ru/post/320050/,1.1054149662027841
https://geektimes.ru/post/282532/,0.21517241419918073
https://habrahabr.ru/post/320054/,0.016326474762727805
https://geektimes.ru/post/284934/,0.7206081526440481
https://geektimes.ru/post/284936/,-0.76451570853466
https://habrahabr.ru/company/kaspersky/blog/320060/,-0.255450754379703
https://habrahabr.ru/company/meduza/blog/320062/,0.29627866802248903
https://habrahabr.ru/company/piter/blog/320064/,0.2958711930578171
https://geektimes.ru/post/284940/,0.8623638784292763
https://geektimes.ru/company/pult/blog/284942/,-0.5035715271105003
https://geektimes.ru/post/284938/,0.320578113892255
https://geektimes.ru/post/284944/,0.8186364014340183
https://geektimes.ru/post/284930/,-0.13807901267988268
https://habrahabr.ru/post/320066/,-0.24961447870700887
https://geektimes.ru/post/284946/,0.09765091132768813
https://habrahabr.ru/post/320070/,0.6829843740527954
https://habrahabr.ru/post/320072/,0.5246047426074447
https://geektimes.ru/post/284950/,0.35975340131137373
https://habrahabr.ru/post/319894/,1.5139302976260882
https://geektimes.ru/post/284954/,-0.5125681782480398
https://geektimes.ru/post/284956/,0.72332341846441
https://habrahabr.ru/post/320080/,1.1249582453088007
https://habrahabr.ru/post/320082/,0.32227439950418213
https://geektimes.ru/post/284958/,0.30214953585170984
https://habrahabr.ru/post/320086/,-0.5978648673256284
https://habrahabr.ru/company/pushall/blog/320090/,0.25986446510461414
https://habrahabr.ru/post/319542/,0.7131764627546026
https://habrahabr.ru/post/320092/,-0.09405130007430512
https://habrahabr.ru/post/320098/,0.10512453559291335
https://geektimes.ru/post/284964/,-0.89406262345737
https://geektimes.ru/post/284966/,-0.6701212835294639
https://geektimes.ru/post/284968/,0.5131859041883409
https://habrahabr.ru/company/3cx/blog/320102/,-0.7410857410393009
https://habrahabr.ru/post/320100/,0.6644340615134174
https://geektimes.ru/post/284972/,-0.6350688277206825
https://habrahabr.ru/post/320104/,0.7923226284257737
https://habrahabr.ru/post/320108/,0.5263717379750159
https://habrahabr.ru/post/320110/,0.8113429241455606
https://habrahabr.ru/post/320114/,0.1544221257739944
https://habrahabr.ru/post/320116/,-0.9450458168405915
https://geektimes.ru/post/284974/,1.5076438146742785
https://habrahabr.ru/post/320320/,-0.31472588025117576
https://geektimes.ru/post/284976/,0.3467701260694332
https://geektimes.ru/post/284962/,0.6126693135100422
https://geektimes.ru/post/284978/,0.6132345600982464
https://habrahabr.ru/post/320122/,0.5161835415107769
https://habrahabr.ru/post/320124/,0.9050965822021216
https://habrahabr.ru/post/320134/,0.30602855500610665
https://habrahabr.ru/post/320136/,0.06449877117876165
https://geektimes.ru/post/284970/,0.6271409282349479
https://geektimes.ru/post/284984/,-0.1041896614997597
https://habrahabr.ru/post/320142/,0.9998264707852168
https://geektimes.ru/post/284894/,0.0643287077057172
https://habrahabr.ru/post/320148/,-0.5804684670326284
https://geektimes.ru/company/madrobots/blog/284988/,-0.14263215542388455
https://habrahabr.ru/post/320076/,-0.9447621388998062
https://habrahabr.ru/post/320154/,0.3750737867298922
https://habrahabr.ru/post/320156/,0.5775824055000376
https://habrahabr.ru/company/kingservers/blog/320160/,0.768188270831589
https://habrahabr.ru/company/zfort/blog/320166/,0.8576876257532614
https://habrahabr.ru/post/320168/,0.5003119227621355
https://habrahabr.ru/post/320106/,1.2774319323115242
https://geektimes.ru/post/284992/,0.0432170890199407
https://habrahabr.ru/post/320172/,0.7393686777311621
https://geektimes.ru/post/284996/,0.6577782828115435
https://geektimes.ru/post/284386/,0.7270401560863988
https://geektimes.ru/post/284980/,0.19094537367807318
https://habrahabr.ru/post/320178/,0.32488400305459075
https://habrahabr.ru/post/320176/,0.059225557208411175
https://habrahabr.ru/post/320132/,0.5548282340089575
https://habrahabr.ru/post/320180/,-0.5640893401904268
https://habrahabr.ru/company/bizone/blog/320032/,0.4023137324488446
https://habrahabr.ru/post/320174/,0.24830751174523605
https://geektimes.ru/company/nag/blog/284998/,0.08406084778366288
https://geektimes.ru/post/285002/,0.797315800154558
https://habrahabr.ru/post/320120/,0.1555818228435509
https://habrahabr.ru/post/320184/,1.1995704235704099
https://habrahabr.ru/post/320150/,1.604698688599047
https://geektimes.ru/post/285004/,0.17576327364957903
https://habrahabr.ru/post/319644/,0.7622337247842735
https://habrahabr.ru/post/317798/,-0.21475433775689828
https://geektimes.ru/post/285008/,1.7116373489932388
https://geektimes.ru/company/asus/blog/285010/,0.3774374424973587
https://habrahabr.ru/post/320196/,0.7851554167236188
https://habrahabr.ru/company/mailru/blog/320198/,-1.6340582599283688
https://geektimes.ru/post/284990/,1.1278232616138035
https://geektimes.ru/post/285012/,-0.37258484054939395
https://habrahabr.ru/company/parallels/blog/320190/,-0.12763044935679976
https://habrahabr.ru/company/antilatency/blog/320204/,0.7166186490503376
https://habrahabr.ru/post/320084/,0.31559635356032334
https://habrahabr.ru/post/320206/,0.9089351518409673
https://geektimes.ru/company/lakhta_center/blog/284696/,0.11210030819936584
https://habrahabr.ru/post/320212/,0.21863246115568477
https://geektimes.ru/company/mvideo/blog/284908/,0.5021429387546569
https://geektimes.ru/post/285016/,0.039236937236460365
https://habrahabr.ru/company/neobit/blog/320188/,0.5087563934139172
https://habrahabr.ru/post/320058/,0.08264906013557571
https://habrahabr.ru/post/320210/,-0.6589735971078904
https://habrahabr.ru/post/320140/,0.9949181525487106
https://habrahabr.ru/company/ruvds/blog/320218/,-0.29141665028627084
https://geektimes.ru/post/285020/,0.7957772387521274
https://habrahabr.ru/post/320222/,-0.20345218377442725
https://habrahabr.ru/post/320224/,0.6389379797292298
https://habrahabr.ru/company/infowatch/blog/320226/,0.17092642195162472
https://geektimes.ru/post/284948/,0.2155593326464895
https://habrahabr.ru/company/pt/blog/320228/,0.4497720715352641
https://habrahabr.ru/post/320240/,0.6594920295648831
https://geektimes.ru/post/285030/,0.046393646526075756
https://geektimes.ru/company/gearbest/blog/285032/,0.5299659552683905
https://habrahabr.ru/post/320234/,0.5125360813461438
https://habrahabr.ru/company/fujitsu/blog/320230/,-0.9849799629479955
https://habrahabr.ru/company/everydaytools/blog/319990/,0.8239123096546669
https://habrahabr.ru/post/320242/,0.1556322809972108
https://geektimes.ru/post/285028/,-1.7718193597589513
https://geektimes.ru/company/lenovo/blog/285036/,-0.605831822259607
https://habrahabr.ru/company/microsoft/blog/320238/,0.48505952196211755
https://habrahabr.ru/company/muk/blog/320248/,0.030844041995593503
https://geektimes.ru/post/281804/,1.1900405855466827
https://geektimes.ru/post/285038/,-0.7162783436628225
https://habrahabr.ru/post/320252/,-0.27915846004787404
https://geektimes.ru/post/285040/,0.5726479462114464
https://geektimes.ru/post/285042/,-0.4278444766911436
https://geektimes.ru/company/lamptest/blog/285034/,-0.7338464006188362
https://geektimes.ru/post/285046/,0.1612637073892393
https://geektimes.ru/company/waves/blog/282352/,0.5397617476028851
https://geektimes.ru/post/285044/,0.4734985887934694
https://geektimes.ru/company/wirex/blog/281128/,-0.26820898626621525
https://geektimes.ru/company/payonline/blog/278940/,0.23471089067906328
https://habrahabr.ru/post/320200/,-0.3215948221429503
https://habrahabr.ru/post/320258/,0.7194726334742831
https://habrahabr.ru/post/320244/,0.43238807995218653
https://geektimes.ru/post/285048/,0.34778023729450774
https://geektimes.ru/company/mailru/blog/285026/,-0.7303533799517229
https://habrahabr.ru/company/web_payment_ru/blog/320194/,-1.2370377326110655
https://habrahabr.ru/company/vivaldi/blog/320260/,-0.7922705399781298
https://habrahabr.ru/post/320264/,0.49971289020866827
https://habrahabr.ru/post/320266/,-0.24581602785994477
https://habrahabr.ru/post/320220/,0.5553993539262335
https://habrahabr.ru/post/320272/,0.2209680081977329
https://habrahabr.ru/post/320282/,0.30798981581525087
https://habrahabr.ru/post/320284/,0.22009728184120267
https://geektimes.ru/post/285058/,0.010393115121889382
https://habrahabr.ru/post/320286/,0.9837416688680337
https://geektimes.ru/company/pult/blog/285060/,0.6031020628992108
https://habrahabr.ru/company/echelon/blog/320270/,0.3553119997286793
https://geektimes.ru/company/dadget/blog/285050/,0.25586268065837925
https://habrahabr.ru/company/panda/blog/320290/,-0.19996391586608114
https://habrahabr.ru/company/scrumtrek/blog/320158/,-0.27749685318677214
https://habrahabr.ru/company/centosadmin/blog/319988/,-0.03892380206733325
https://habrahabr.ru/post/320268/,0.8652768306550782
https://habrahabr.ru/company/it-grad/blog/319614/,0.08667418285910106
https://habrahabr.ru/company/vasexperts/blog/319626/,-0.10612671213733749
https://habrahabr.ru/company/alconost/blog/320250/,0.05352432800396763
https://habrahabr.ru/company/jugru/blog/319954/,-0.928513008705869
https://habrahabr.ru/post/320296/,0.8186459012426276
https://habrahabr.ru/company/hosting-cafe/blog/319762/,0.40383577343873767
https://geektimes.ru/company/audiomania/blog/285054/,0.17736182081027166
https://geektimes.ru/company/makeitlab/blog/285056/,0.27876151326447945
https://habrahabr.ru/post/320236/,-0.130375897895767
https://habrahabr.ru/post/320300/,-0.26448880854013396
https://habrahabr.ru/company/JetBrains/blog/319780/,0.07727963040418305
https://habrahabr.ru/post/320078/,0.26130336794894476
https://habrahabr.ru/company/piter/blog/320298/,0.24222991327161264
https://habrahabr.ru/post/320280/,0.7905053041026434
https://habrahabr.ru/post/320128/,0.9602503705552088
https://habrahabr.ru/post/320302/,1.0029638824670308
https://habrahabr.ru/company/tcsbank/blog/320052/,0.38876580187563814
https://habrahabr.ru/post/320306/,1.2931580372587166
https://geektimes.ru/post/285064/,-0.723498436415407
https://habrahabr.ru/company/vivaldi/blog/320308/,-0.4327614468926507
https://habrahabr.ru/post/320316/,0.9606908991248605
https://geektimes.ru/post/285068/,0.048747232727680855
https://habrahabr.ru/company/hpchub/blog/319940/,-0.2418928612211088
https://habrahabr.ru/company/livetyping/blog/320040/,-0.2183999066272293
https://habrahabr.ru/company/ruvds/blog/320318/,1.2405072693453314
https://geektimes.ru/company/mailru/blog/284692/,0.10277018156202453
https://geektimes.ru/post/285062/,-0.28160150675617635
https://habrahabr.ru/company/zpayment/blog/320202/,-0.02253508732494964
https://geektimes.ru/post/285072/,-1.152074866924813
https://habrahabr.ru/post/320330/,0.50773484768783
https://geektimes.ru/post/285076/,-1.6442417391416804
https://habrahabr.ru/post/320310/,-0.28809711563782525
https://habrahabr.ru/post/320342/,0.7315676920622632
https://habrahabr.ru/company/mipt/blog/320344/,-0.10072670225327407
https://habrahabr.ru/post/320346/,1.1229817448033552
https://habrahabr.ru/company/npl/blog/320336/,-0.1789502924563118
https://geektimes.ru/post/285078/,0.09463837192752281
https://habrahabr.ru/company/miip/blog/319890/,0.23234543034866645
https://geektimes.ru/company/genotek/blog/285082/,0.1897339014714439
https://habrahabr.ru/post/320348/,0.39944690123141535
https://geektimes.ru/post/285084/,-0.8115639765348872
https://habrahabr.ru/post/320010/,0.32161378689512005
https://habrahabr.ru/post/320354/,-0.5518461666208618
https://habrahabr.ru/company/smmreact/blog/320356/,0.1250104090379182
https://geektimes.ru/company/forma/blog/285088/,0.27901202760549165
https://habrahabr.ru/post/320358/,-0.15958575990548537
https://habrahabr.ru/post/320360/,0.009209784314057806
https://geektimes.ru/post/285090/,0.10898858579333426
https://habrahabr.ru/post/320364/,-1.141365771420136
https://habrahabr.ru/post/318358/,-0.173850498210348
https://habrahabr.ru/post/320256/,0.14934950492912286
https://habrahabr.ru/company/monandco/blog/320370/,0.06607533238225359
https://habrahabr.ru/post/319550/,0.9535906530806751
https://habrahabr.ru/post/320372/,0.23352070667068872
https://habrahabr.ru/company/solarsecurity/blog/320262/,0.6576738006499938
https://habrahabr.ru/post/320374/,0.2510174581873661
https://habrahabr.ru/post/320378/,0.0727841455353567
https://habrahabr.ru/company/microsoft/blog/320338/,0.4026108894306302
https://habrahabr.ru/post/320304/,0.5899944104369235
https://geektimes.ru/company/audiomania/blog/285096/,0.23600598565035547
https://habrahabr.ru/company/rindo/blog/320294/,0.4286296181235134
https://habrahabr.ru/company/everydaytools/blog/320376/,0.6311671295484775
https://habrahabr.ru/company/mailru/blog/320350/,0.014643676314629706
https://habrahabr.ru/company/supereon/blog/320384/,0.5677838222271524
https://geektimes.ru/post/285100/,-0.6114377096647863
https://geektimes.ru/post/285098/,-0.8496890760343601
https://habrahabr.ru/company/luxoft/blog/320388/,-1.638255214851704
https://habrahabr.ru/company/first/blog/320186/,1.2886997371626472
https://habrahabr.ru/post/320390/,0.6453165380967373
https://geektimes.ru/post/285110/,-0.6236931031374173
https://habrahabr.ru/post/320056/,0.7269784492168854
https://geektimes.ru/post/285104/,-0.23114919501263637
https://habrahabr.ru/company/pt/blog/320394/,-0.5999853386839672
https://habrahabr.ru/post/320396/,0.8339718677287378
https://geektimes.ru/post/285116/,-1.3713344702052923
https://habrahabr.ru/company/echelon/blog/320398/,0.4513398541411811
https://habrahabr.ru/company/mailru/blog/320402/,-0.5072981264141379
https://habrahabr.ru/post/319980/,-0.42607754577979046
https://habrahabr.ru/post/319920/,-0.15495684108513533
https://habrahabr.ru/post/320412/,-0.5815105083957106
https://habrahabr.ru/post/320414/,1.1762842769820843
https://habrahabr.ru/post/318400/,0.23903258921055212
https://geektimes.ru/post/285114/,0.3410426119345275
https://geektimes.ru/post/285120/,0.6498218794139161
https://habrahabr.ru/company/appodeal/blog/320418/,0.15800217321726817
https://habrahabr.ru/company/hpe/blog/320366/,0.8158794951735059
https://habrahabr.ru/company/gvalg/blog/320424/,0.014699676739999959
https://habrahabr.ru/post/320426/,0.4680822581126207
https://habrahabr.ru/post/320430/,1.1409348046805796
https://habrahabr.ru/post/320362/,-0.532089878974317
https://geektimes.ru/company/gearbest/blog/285092/,0.6093570792480703
https://geektimes.ru/post/285124/,-0.30896143555189115
https://geektimes.ru/post/285126/,-0.07365550539682125
https://habrahabr.ru/post/320446/,0.31531671778906745
https://geektimes.ru/post/285132/,0.2526394095947961
https://habrahabr.ru/company/livetyping/blog/320452/,-0.9688123134174341
